Date,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2015-10-23,0.8982991473040003,0.7927959971697335,0.9380149710630689,0.9517232122898114,0.9523124675864575,0.9273823850221341,0.6328927463510104,0.869756021078805,0.9517453219423841
2015-10-26,0.8975023110416692,0.790778151957972,0.9376639399539383,0.9513707638027105,0.9522579983516383,0.9268451858170269,0.6295157076621491,0.8672386769931913,0.9485088469189902
2015-10-27,0.8973995647217787,0.7898888756582323,0.9408960181409449,0.9487249480825453,0.9522408738447016,0.9267125731230412,0.6296076949258976,0.8573380497955054,0.9481278289005793
2015-10-28,0.8983844942752867,0.791965438199625,0.9409669892203111,0.9485166828891175,0.9526853743058962,0.9137438064881276,0.6138222841331643,0.8575440285170446,0.948174398866557
2015-10-29,0.8983001337530668,0.7914693262022916,0.9409900518770125,0.9488117634509263,0.9524624589302424,0.9152265105250875,0.6194902339403905,0.8569483618089017,0.9481805605313436
2015-10-30,0.8965094675198764,0.7883437824308996,0.9384628723662662,0.9482536665819289,0.9526448193240186,0.9124949434710877,0.6151932222029396,0.8565795010452327,0.9466095161333359
2015-11-02,0.8963236184939453,0.7906916656476719,0.9391900374371863,0.9493105190155426,0.9523173244648335,0.9120295754784962,0.6122993782446131,0.8599433861366962,0.9447785550238897
2015-11-03,0.896621182631863,0.7854646006524011,0.9394404243140788,0.9492783031595,0.9546530074192691,0.9092618571402566,0.6132199560399173,0.8589733196388147,0.9451525480909448
2015-11-04,0.893512435601489,0.7842858801093312,0.9372397171367417,0.9479970530455437,0.9528554474654471,0.9065684094759511,0.6120962778663838,0.8544458922203595,0.9426847696131132
2015-11-05,0.8932953163006858,0.7841697520484495,0.9363500956707703,0.9478118421586158,0.9528328105343481,0.9072648122727305,0.6115382752965521,0.8544618971162659,0.9421744715520569
2015-11-06,0.8927577357969696,0.7927035248096174,0.9333863101116155,0.9481950520640425,0.9525806738418213,0.9024842594507753,0.5782299798821857,0.8535436884393186,0.942052670695593
2015-11-09,0.8925031122217257,0.7938279939513943,0.9341153145366298,0.9483463356668362,0.9530464545774732,0.9030005235367812,0.5792091428510623,0.8538382891453205,0.9418914443116102
2015-11-10,0.8904914670296122,0.7940994188661432,0.9339735253509986,0.9480838415086303,0.950313083789082,0.9031396760733447,0.5803758131918177,0.8537894867148244,0.9404133420694822
2015-11-11,0.8919921894729295,0.7916092398330116,0.934681435099403,0.9469570071204267,0.9510971537725518,0.9128543778291693,0.5784893837758125,0.8535694315032049,0.9402008400744489
2015-11-12,0.8912198010441645,0.7919941462327382,0.934306299087374,0.9465017402516591,0.9494267229783395,0.9131152463697715,0.5825559839726536,0.8536412327518462,0.9388214226071876
2015-11-13,0.8727685226669093,0.7898613822298137,0.9354848194201368,0.9450450399409889,0.9496423542087182,0.9138609650822536,0.5872858305797656,0.8510453122959297,0.932144341815393
2015-11-16,0.8723659111661296,0.7957149315864972,0.9352156980641686,0.9454421646644633,0.9495425988186531,0.913778249584848,0.5945442558574178,0.8506697194116953,0.9316451975980415
2015-11-17,0.8713610564700226,0.7949540379726542,0.9345527276634745,0.944910880872026,0.9491053612065411,0.9129570383902963,0.5894514907128748,0.8494567296418303,0.9309118081493656
2015-11-18,0.8735316638240567,0.7965641663167409,0.9359621321042948,0.9456374445681858,0.9496138346013584,0.914840773422449,0.5918875700564715,0.85265018679975,0.9326863946231311
2015-11-19,0.8746359521067211,0.7982784160685147,0.9381830930538795,0.9452460638952377,0.9488951547530524,0.9145410829815088,0.5891208674615339,0.8477780798700986,0.9325902881958507
2015-11-20,0.8765441616675875,0.795966781919716,0.9378112892517059,0.9455796728869866,0.9487791664870328,0.9093081746764055,0.5871183990524768,0.8475197165642196,0.9307287273165259
2015-11-23,0.8777753287474835,0.7969583716253429,0.9380209185629165,0.9451029153712791,0.9534308040006789,0.9047650964810253,0.5890158510058803,0.8477039568835688,0.9304132670328965
2015-11-24,0.8787492313857737,0.7952029246835495,0.9374933526385164,0.9447580752042809,0.9538508343224888,0.9047491774614128,0.5897593327448529,0.8478318606000411,0.9298934504725251
2015-11-25,0.8777315118380653,0.7951210044650231,0.9377932945475409,0.9459671657960905,0.9536169379862994,0.9043684906624012,0.5883713318576472,0.8468613875630189,0.9291074619563157
2015-11-27,0.8775671878355423,0.7941846807176084,0.9409831076088613,0.9463122377210857,0.9592411880693029,0.9048520282702027,0.5897790499203562,0.8474944795872376,0.9296141670349649
2015-11-30,0.8770650014998663,0.7934275255926792,0.940502571922886,0.9464508632259637,0.9587243745277743,0.9025192995768235,0.5886667863948287,0.8468493794877963,0.9289559788805364
2015-12-01,0.8776833818540059,0.7916939539272457,0.9406294062047942,0.9453461047681296,0.9596803641937788,0.9032300542726922,0.5941474470769127,0.8481566521298252,0.9331511620743453
2015-12-02,0.8787286991992992,0.791787944019847,0.9409705804015877,0.9456865133682312,0.9593034545484969,0.9038892147739557,0.6084618485193785,0.8494566889469609,0.9333905121197883
2015-12-03,0.8773729674681939,0.7919597504454331,0.9441986424208919,0.9468701191685001,0.960189281576117,0.9011738481100757,0.6102350482211433,0.8500118462078667,0.9349197052894949
2015-12-04,0.8791073095878698,0.7746562081468983,0.9452178085805851,0.9477855640138076,0.9612450474726031,0.903455686512922,0.617498725774636,0.854885136017482,0.936474226057093
2015-12-07,0.8774136509567623,0.7683878226572791,0.9452353708581983,0.9479295148680985,0.9613101362668567,0.9011825836594232,0.6152464127346552,0.8550541580686154,0.9367922564814316
2015-12-08,0.8753596952918065,0.7724159465433599,0.9447893110836344,0.9452205669767441,0.960877738717513,0.9014440400791982,0.6189178475075192,0.8539269120464257,0.9371558987204782
2015-12-09,0.8387521203996116,0.765310241274167,0.9451008520365173,0.9445051608427698,0.9600316524253225,0.9024602782640292,0.6197037926134517,0.8549452487680119,0.9367675631729425
2015-12-10,0.8370507101213297,0.7653772085218039,0.9450457394247549,0.944443033931434,0.9605205138868452,0.9025401264528791,0.613579899960322,0.8547257830558281,0.9380241544701161
2015-12-11,0.8415926566288466,0.7746115919163601,0.94647391211885,0.9455305351711504,0.9621227812125994,0.9039206434570962,0.6086408421057088,0.855313522112633,0.9467400164092871
2015-12-14,0.8338663820990783,0.786499706418099,0.9471967817151508,0.9457023268337348,0.9619979776061148,0.9025676369622431,0.6152359187793196,0.8570325949090428,0.9473069025968609
2015-12-15,0.8360194892589271,0.7904493021461233,0.9447437242328175,0.9423966955802086,0.9606034557425119,0.9034173608380588,0.6238318574274491,0.8582470696317166,0.9465547791191684
2015-12-16,0.8353458832055066,0.7780141729570267,0.9457146567801085,0.9435157284442529,0.9603345947964763,0.9059315809940548,0.6386488789906217,0.8597030541120647,0.947860488036507
2015-12-17,0.8377485802600876,0.7853422057363955,0.9460056504330919,0.9442966906737117,0.9612878219208566,0.9079494234093338,0.6369424246848006,0.859320984064675,0.9484192779201586
2015-12-18,0.8388264694316208,0.7897817128729051,0.9495409969045743,0.9451662756366438,0.9622988330206123,0.9100016764042681,0.6486415348465031,0.8603309450488608,0.9502981676807863
2015-12-21,0.8396270312356313,0.7904752098524439,0.950453823268121,0.945422126841754,0.962606708207145,0.9105247387883713,0.6469461952338542,0.8609930582518377,0.9513031206865944
2015-12-22,0.8405141878544156,0.7920095299355849,0.9510362351814183,0.9453968877290048,0.9624691599532215,0.9103835393027144,0.6490200828389066,0.8611647185327449,0.9516052249359154
2015-12-23,0.8411312398308645,0.7903514192470473,0.95179711855888,0.9458688072697874,0.9618079953543931,0.9111402905390786,0.6527894117233628,0.8618021126904147,0.9501426890839672
2015-12-24,0.8411691188208541,0.7901011553241474,0.9519608906824765,0.9458772847807302,0.9618884818410897,0.9113674266441576,0.6526308056146731,0.8616630635147052,0.9505747787852652
2015-12-28,0.840273179127692,0.7888124026388589,0.9516600436352902,0.9457087298019281,0.9617871385803546,0.9112031299570758,0.6565018371148824,0.8621046220659048,0.9509979662405046
2015-12-29,0.8380837118291681,0.7856984313855616,0.95074595072156,0.9443855456668351,0.9609439815815877,0.9133323296379386,0.6595943021804247,0.85926641885161,0.9511181945235075
2015-12-30,0.8349979443762952,0.7778541633179417,0.9470288170549376,0.9412566721995671,0.9583123462435741,0.9069001408390897,0.6576741244504095,0.8514917335941534,0.9475162696522083
2015-12-31,0.8142850101086055,0.7474443708932501,0.9403226859006384,0.9341612915282475,0.9537054231027581,0.8928030757485658,0.6125453009298949,0.8339763803215379,0.9404327712113051
2016-01-04,0.8149093700743173,0.738526233332264,0.940549444543093,0.9343977509710524,0.954836799448068,0.8951055472930973,0.6057132299275464,0.8362786631850136,0.9436449315478018
2016-01-05,0.8105303557143428,0.7297766246592642,0.935372429318634,0.9304332031007865,0.9479153742642111,0.8829071010834573,0.5905440326786828,0.8165533803735693,0.936075032714452
2016-01-06,0.8024888696079182,0.7183899237013868,0.9335838889676326,0.9280926881714896,0.9464677511897899,0.8796252222085468,0.5812471604423918,0.8123117681064139,0.9333499513976415
2016-01-07,0.8125934752171764,0.7300029423067823,0.9380489126042472,0.9322105966587544,0.9493992955173036,0.8798356822585472,0.5805542642014965,0.8179577915120744,0.9356445933930413
2016-01-08,0.8140224559131551,0.7418904835065981,0.9384093846291346,0.9323553487610078,0.9488704912067975,0.8800841739275601,0.5745735571525986,0.8196172488555782,0.9359862162239259
2016-01-11,0.7936077762973579,0.7220299894961687,0.9333524138250591,0.9279247177517033,0.9432639841613502,0.8696790734684574,0.5360027954422192,0.8060949976485912,0.9304128886818864
2016-01-12,0.7898088987012682,0.7237649819871674,0.9345420751651087,0.9256405568585852,0.941418294681435,0.8672933185135246,0.5392788306618443,0.8015146368239894,0.9280915563076687
2016-01-13,0.7971711508388679,0.7278364712149141,0.9383028761456279,0.9297421803082109,0.9450894875033663,0.8747869174580943,0.525171247328497,0.8151246300373902,0.931468767756384
2016-01-14,0.7950985390444382,0.7337149176547235,0.9341158076882995,0.9287918562398682,0.9454555119224308,0.8664758866518204,0.52526992785328,0.8190745828271034,0.9284821937636405
2016-01-15,0.7911503333209283,0.7440623507668649,0.9332655743167917,0.9256698827090484,0.9441849542850245,0.8640120006981765,0.5068534943275594,0.8090584393926832,0.9279560705308849
2016-01-19,0.787819767093762,0.7345904370839805,0.9323298121377781,0.9251639314384005,0.9434092867067418,0.8566382136154502,0.49367966387642465,0.8059249235751591,0.9276117165409693
2016-01-20,0.7867681366176684,0.7386587702777493,0.9329192314328569,0.9273586044055371,0.9426206479331116,0.8599062976028332,0.508253105923718,0.7962769616846841,0.9275573775960803
2016-01-21,0.7886879355968911,0.7395484604067133,0.9289194217483651,0.9273202310640255,0.9426620542981299,0.8597129266585642,0.5045647545474162,0.7928714115228894,0.9262939659459957
2016-01-22,0.7940630921339231,0.7513446842294874,0.9305705249178136,0.922453962541273,0.9447653146209647,0.8645794543355548,0.5232965470629111,0.7960053163334043,0.9278740695075824
2016-01-25,0.7975098534316227,0.7556875983765189,0.9309607749618177,0.9226360911908614,0.9440120449145347,0.8639137726362568,0.5280406488918118,0.7928786847458745,0.9275512373182396
2016-01-26,0.7996317817938836,0.759221915161389,0.932205639809987,0.9229106685957567,0.9444668468013144,0.8640967282437682,0.5269176401678868,0.7936355279886149,0.928408180237757
2016-01-27,0.7995308644803075,0.757018848755344,0.9334762588332717,0.9238540093455918,0.9433539039404182,0.8612665359800988,0.5295711122345339,0.7991120850243699,0.929770264031191
2016-01-28,0.7944021678617778,0.7497965316689242,0.9310714489997323,0.9226573252996534,0.9421899572913448,0.8580405801867275,0.5282025323094737,0.7722407753268007,0.9267496868941485
2016-01-29,0.8046567694303776,0.7557620596536306,0.9353629024557754,0.9267728566767524,0.9454010525813408,0.8645100993004586,0.5483559030180545,0.786384309244835,0.9202845078690646
2016-02-01,0.8007383359477556,0.754128917597878,0.9344335622924349,0.9254315411984311,0.9441662795883292,0.8618725392194346,0.538168690931463,0.78754230084105,0.9174198289722525
2016-02-02,0.8037378822351211,0.7617148831600079,0.935906071423343,0.9288167008690221,0.9459977773917286,0.865522304123937,0.5244921811940867,0.7900450761440387,0.919900705482896
2016-02-03,0.791894441304439,0.759983661463404,0.9351242761159977,0.9257147189921908,0.9440680731632355,0.862381904720028,0.5306073180123039,0.7910483470654643,0.9169261527103721
2016-02-04,0.7792822333985445,0.7600326048802644,0.9410996456150321,0.9168401229819416,0.9441272674666568,0.857687981382046,0.5311736661218408,0.8076815343283262,0.914952246414325
2016-02-05,0.7661844170761655,0.7520467652658935,0.9381693899096724,0.9121353615311149,0.9437790399795001,0.8436250490113252,0.520025357212298,0.7997303555659601,0.9088059524234071
2016-02-08,0.7703648378135349,0.7485808513192775,0.937298104017566,0.9130578842650051,0.9456544331822224,0.8409745358628768,0.5212648906151021,0.8042890006938188,0.9106181992296484
2016-02-09,0.7612422714210179,0.7386589942908368,0.9368940156756795,0.9103646086174475,0.9433620442452142,0.8391764985864947,0.506082552080104,0.7964822134817607,0.9083639173542104
2016-02-10,0.7600067675869054,0.7386101334579329,0.9366114211453177,0.9107649496311131,0.943460673050599,0.8399121199355618,0.5149993273858026,0.7945154708813352,0.9091465743904955
2016-02-11,0.7580972488809123,0.7278404797941097,0.939402247848005,0.9099257681851015,0.9375284029784661,0.8380187728680414,0.515965438433624,0.7927011111878791,0.8999980238703029
2016-02-12,0.7606030972971319,0.7267049747297857,0.934016888817056,0.9126602302953007,0.9339213167506085,0.836724605085462,0.4866623325545988,0.8025216686443253,0.9011996743209657
2016-02-16,0.7708506589239796,0.7347882362061069,0.9347957090652242,0.9153005435940962,0.9362540298269868,0.8370831470888632,0.48856445467012855,0.8182747572754889,0.9035764189383281
2016-02-17,0.7743316381007058,0.740356356769119,0.9345522976529927,0.9170592285360754,0.9384503988236964,0.8377389248977757,0.48355020148045286,0.8197019500018017,0.906538991006556
2016-02-18,0.7723249931077814,0.738371149012874,0.9349117499470925,0.9164400117043491,0.9394744187766978,0.8366768533258917,0.46579317760563504,0.821037201188475,0.9058947525978368
2016-02-19,0.7698920570340628,0.738828023836272,0.9360887118417409,0.9165904081825014,0.9397724199226312,0.8366150294237732,0.46577532996218746,0.8213595028620169,0.9054776749455924
2016-02-22,0.7764630771857516,0.7458062617435653,0.9370776851335672,0.9182716677016715,0.940262466040375,0.8345428570684301,0.47466003512970534,0.8242949631621523,0.9076951163538666
2016-02-23,0.7797457303997527,0.7491308793792724,0.9377724832651376,0.919177804282614,0.9417261135657663,0.8292202758268958,0.47058482256879797,0.8243260030952421,0.9056549578980424
2016-02-24,0.7848826276991915,0.7536482869936774,0.9361846439444828,0.9196752520181247,0.9420646894569671,0.8322799426409023,0.47154868523734006,0.8246387960901719,0.9063590185068441
2016-02-25,0.792152296193927,0.7473771101948413,0.9357787684372922,0.9205222868570228,0.9425762026758031,0.8333308477550483,0.46631312349371856,0.8227544968803342,0.9058513277540418
2016-02-26,0.7862859203399037,0.7460121417519165,0.9326460733168235,0.9242666988787466,0.9429617034534297,0.8251381669317521,0.4520862831877182,0.822602356516198,0.9055802187451621
2016-02-29,0.7878403947107835,0.7506286962571425,0.9330055048880789,0.924513593606734,0.9433413691955546,0.8258311578157154,0.4492273706076066,0.8227897764527666,0.9060545396026827
2016-03-01,0.7955386657992205,0.7562455860706496,0.9377255974985728,0.9288490873073166,0.946095830994031,0.8244003578743873,0.4267814817007504,0.8352869352706213,0.9105700275151786
2016-03-02,0.7927340544498945,0.7540310725396636,0.93697892604127,0.9297234278849433,0.9457647664119545,0.8256413674402996,0.42736973051781735,0.8345465359176176,0.9094918377137369
